[DEBUG] 2019-12-11 20:29:10.940 [http-nio-8080-exec-3] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2019-12-11 20:29:10.954 [http-nio-8080-exec-3] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2019-12-11 20:29:10.964 [http-nio-8080-exec-3] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2019-12-11 20:29:11.131 [http-nio-8080-exec-3] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2019-12-11 20:29:11.134 [http-nio-8080-exec-3] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2019-12-11 20:29:11.424 [http-nio-8080-exec-3] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2019-12-11 20:29:11.425 [http-nio-8080-exec-3] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2019-12-11 20:29:11.451 [http-nio-8080-exec-3] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2019-12-11 20:29:11.877 [http-nio-8080-exec-3] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2019-12-11 20:29:11.919 [http-nio-8080-exec-3] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2019-12-11 20:29:11.921 [http-nio-8080-exec-3] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2019-12-11 20:29:14.845 [http-nio-8080-exec-3] TwoPhaseLoad - Processing attribute `Usertrips` : value = NOT NULL COLLECTION
[DEBUG] 2019-12-11 20:29:14.845 [http-nio-8080-exec-3] TwoPhaseLoad - Attribute (`Usertrips`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-11 20:29:14.856 [http-nio-8080-exec-3] TwoPhaseLoad - Processing attribute `dateRegistered` : value = 2019-12-01 12:13:37.0
[DEBUG] 2019-12-11 20:29:14.856 [http-nio-8080-exec-3] TwoPhaseLoad - Attribute (`dateRegistered`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-11 20:29:14.856 [http-nio-8080-exec-3] TwoPhaseLoad - Processing attribute `email` : value = fpoole@gmail.com
[DEBUG] 2019-12-11 20:29:14.856 [http-nio-8080-exec-3] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-11 20:29:14.856 [http-nio-8080-exec-3] TwoPhaseLoad - Processing attribute `firstName` : value = Frank
[DEBUG] 2019-12-11 20:29:14.856 [http-nio-8080-exec-3] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-11 20:29:14.856 [http-nio-8080-exec-3] TwoPhaseLoad - Processing attribute `lastName` : value = Poole
[DEBUG] 2019-12-11 20:29:14.856 [http-nio-8080-exec-3] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-11 20:29:14.856 [http-nio-8080-exec-3] TwoPhaseLoad - Processing attribute `password` : value = 1234
[DEBUG] 2019-12-11 20:29:14.856 [http-nio-8080-exec-3] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-11 20:29:14.856 [http-nio-8080-exec-3] TwoPhaseLoad - Processing attribute `userName` : value = fpoole1
[DEBUG] 2019-12-11 20:29:14.856 [http-nio-8080-exec-3] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-11 20:29:14.857 [http-nio-8080-exec-3] TwoPhaseLoad - Done materializing entity [dqtravelspots.entity.User#15]
[DEBUG] 2019-12-11 20:29:14.861 [http-nio-8080-exec-3] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [dqtravelspots.entity.User.Usertrips#15]
[DEBUG] 2019-12-11 20:29:14.861 [http-nio-8080-exec-3] SQL - select usertrips0_.user_id as user_id7_3_0_, usertrips0_.id as id1_3_0_, usertrips0_.id as id1_3_1_, usertrips0_.citylocationcode as cityloca2_3_1_, usertrips0_.comment as comment3_3_1_, usertrips0_.date_registered as date_reg4_3_1_, usertrips0_.numofpoints as numofpoi5_3_1_, usertrips0_.rating as rating6_3_1_, usertrips0_.user_id as user_id7_3_1_ from usertrips usertrips0_ where usertrips0_.user_id=?
[DEBUG] 2019-12-11 20:29:14.864 [http-nio-8080-exec-3] ResultSetProcessorImpl - Preparing collection initializer : [dqtravelspots.entity.User.Usertrips#15]
[DEBUG] 2019-12-11 20:29:14.870 [http-nio-8080-exec-3] CollectionLoadContext - 1 collections were found in result set for role: dqtravelspots.entity.User.Usertrips
[DEBUG] 2019-12-11 20:29:14.870 [http-nio-8080-exec-3] CollectionLoadContext - Collection fully initialized: [dqtravelspots.entity.User.Usertrips#15]
[DEBUG] 2019-12-11 20:29:14.870 [http-nio-8080-exec-3] CollectionLoadContext - 1 collections initialized for role: dqtravelspots.entity.User.Usertrips
[DEBUG] 2019-12-11 20:29:14.870 [http-nio-8080-exec-3] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2019-12-11 20:29:14.870 [http-nio-8080-exec-3] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2019-12-11 20:29:14.871 [http-nio-8080-exec-3] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2019-12-11 20:29:14.874 [http-nio-8080-exec-3] CriteriaQueryImpl - Rendered criteria query -> select generatedAlias0 from Usertrip as generatedAlias0 where generatedAlias0.user=15
[DEBUG] 2019-12-11 20:29:14.874 [http-nio-8080-exec-3] QueryTranslatorImpl - parse() - HQL: select generatedAlias0 from dqtravelspots.entity.Usertrip as generatedAlias0 where generatedAlias0.user=15
[DEBUG] 2019-12-11 20:29:14.875 [http-nio-8080-exec-3] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2019-12-11 20:29:14.875 [http-nio-8080-exec-3] QueryTranslatorImpl - --- HQL AST ---
 \-[QUERY] Node: 'query'
    +-[SELECT_FROM] Node: 'SELECT_FROM'
    |  +-[FROM] Node: 'from'
    |  |  \-[RANGE] Node: 'RANGE'
    |  |     +-[DOT] Node: '.'
    |  |     |  +-[DOT] Node: '.'
    |  |     |  |  +-[IDENT] Node: 'dqtravelspots'
    |  |     |  |  \-[IDENT] Node: 'entity'
    |  |     |  \-[IDENT] Node: 'Usertrip'
    |  |     \-[ALIAS] Node: 'generatedAlias0'
    |  \-[SELECT] Node: 'select'
    |     \-[IDENT] Node: 'generatedAlias0'
    \-[WHERE] Node: 'where'
       \-[EQ] Node: '='
          +-[DOT] Node: '.'
          |  +-[IDENT] Node: 'generatedAlias0'
          |  \-[IDENT] Node: 'user'
          \-[NUM_INT] Node: '15'

[DEBUG] 2019-12-11 20:29:14.875 [http-nio-8080-exec-3] HqlSqlBaseWalker - select << begin [level=1, statement=select]
[DEBUG] 2019-12-11 20:29:14.876 [http-nio-8080-exec-3] FromElement - FromClause{level=1} : dqtravelspots.entity.Usertrip (generatedAlias0) -> usertrip0_
[DEBUG] 2019-12-11 20:29:14.876 [http-nio-8080-exec-3] FromReferenceNode - Resolved : generatedAlias0 -> usertrip0_.id
[DEBUG] 2019-12-11 20:29:14.876 [http-nio-8080-exec-3] FromReferenceNode - Resolved : generatedAlias0 -> usertrip0_.id
[DEBUG] 2019-12-11 20:29:14.876 [http-nio-8080-exec-3] DotNode - getDataType() : user -> org.hibernate.type.ManyToOneType(dqtravelspots.entity.User)
[DEBUG] 2019-12-11 20:29:14.876 [http-nio-8080-exec-3] DotNode - dereferenceShortcut() : property user in dqtravelspots.entity.Usertrip does not require a join.
[DEBUG] 2019-12-11 20:29:14.876 [http-nio-8080-exec-3] DotNode - Terminal getPropertyPath = [user]
[DEBUG] 2019-12-11 20:29:14.876 [http-nio-8080-exec-3] FromReferenceNode - Resolved : generatedAlias0.user -> usertrip0_.user_id
[DEBUG] 2019-12-11 20:29:14.878 [http-nio-8080-exec-3] HqlSqlBaseWalker - select : finishing up [level=1, statement=select]
[DEBUG] 2019-12-11 20:29:14.878 [http-nio-8080-exec-3] HqlSqlWalker - processQuery() :  ( SELECT ( {select clause} usertrip0_.id ) ( FromClause{level=1} usertrips usertrip0_ ) ( where ( = ( usertrip0_.user_id usertrip0_.id user ) 15 ) ) )
[DEBUG] 2019-12-11 20:29:14.879 [http-nio-8080-exec-3] JoinProcessor - Using FROM fragment [usertrips usertrip0_]
[DEBUG] 2019-12-11 20:29:14.879 [http-nio-8080-exec-3] HqlSqlBaseWalker - select >> end [level=1, statement=select]
[DEBUG] 2019-12-11 20:29:14.879 [http-nio-8080-exec-3] QueryTranslatorImpl - --- SQL AST ---
 \-[SELECT] QueryNode: 'SELECT'  querySpaces (usertrips)
    +-[SELECT_CLAUSE] SelectClause: '{select clause}'
    |  +-[ALIAS_REF] IdentNode: 'usertrip0_.id as id1_3_' {alias=generatedAlias0, className=dqtravelspots.entity.Usertrip, tableAlias=usertrip0_}
    |  \-[SQL_TOKEN] SqlFragment: 'usertrip0_.citylocationcode as cityloca2_3_, usertrip0_.comment as comment3_3_, usertrip0_.date_registered as date_reg4_3_, usertrip0_.numofpoints as numofpoi5_3_, usertrip0_.rating as rating6_3_, usertrip0_.user_id as user_id7_3_'
    +-[FROM] FromClause: 'from' FromClause{level=1, fromElementCounter=1, fromElements=1, fromElementByClassAlias=[generatedAlias0], fromElementByTableAlias=[usertrip0_], fromElementsByPath=[], collectionJoinFromElementsByPath=[], impliedElements=[]}
    |  \-[FROM_FRAGMENT] FromElement: 'usertrips usertrip0_' FromElement{explicit,not a collection join,not a fetch join,fetch non-lazy properties,classAlias=generatedAlias0,role=null,tableName=usertrips,tableAlias=usertrip0_,origin=null,columns={,className=dqtravelspots.entity.Usertrip}}
    \-[WHERE] SqlNode: 'where'
       \-[EQ] BinaryLogicOperatorNode: '='
          +-[DOT] DotNode: 'usertrip0_.user_id' {propertyName=user,dereferenceType=UNKNOWN,getPropertyPath=user,path=generatedAlias0.user,tableAlias=usertrip0_,className=dqtravelspots.entity.Usertrip,classAlias=generatedAlias0}
          |  +-[ALIAS_REF] IdentNode: 'usertrip0_.id' {alias=generatedAlias0, className=dqtravelspots.entity.Usertrip, tableAlias=usertrip0_}
          |  \-[IDENT] IdentNode: 'user' {originalText=user}
          \-[NUM_INT] LiteralNode: '15'

[DEBUG] 2019-12-11 20:29:14.879 [http-nio-8080-exec-3] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2019-12-11 20:29:14.879 [http-nio-8080-exec-3] QueryTranslatorImpl - HQL: select generatedAlias0 from dqtravelspots.entity.Usertrip as generatedAlias0 where generatedAlias0.user=15
[DEBUG] 2019-12-11 20:29:14.879 [http-nio-8080-exec-3] QueryTranslatorImpl - SQL: select usertrip0_.id as id1_3_, usertrip0_.citylocationcode as cityloca2_3_, usertrip0_.comment as comment3_3_, usertrip0_.date_registered as date_reg4_3_, usertrip0_.numofpoints as numofpoi5_3_, usertrip0_.rating as rating6_3_, usertrip0_.user_id as user_id7_3_ from usertrips usertrip0_ where usertrip0_.user_id=15
[DEBUG] 2019-12-11 20:29:14.879 [http-nio-8080-exec-3] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2019-12-11 20:29:14.879 [http-nio-8080-exec-3] SQL - select usertrip0_.id as id1_3_, usertrip0_.citylocationcode as cityloca2_3_, usertrip0_.comment as comment3_3_, usertrip0_.date_registered as date_reg4_3_, usertrip0_.numofpoints as numofpoi5_3_, usertrip0_.rating as rating6_3_, usertrip0_.user_id as user_id7_3_ from usertrips usertrip0_ where usertrip0_.user_id=15
[DEBUG] 2019-12-11 20:29:14.881 [http-nio-8080-exec-3] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2019-12-11 20:30:01.995 [http-nio-8080-exec-10] CriteriaQueryImpl - Rendered criteria query -> select generatedAlias0 from User as generatedAlias0 where generatedAlias0.userName=:param0
[DEBUG] 2019-12-11 20:30:01.995 [http-nio-8080-exec-10] SQL - select user0_.id as id1_2_, user0_.date_registered as date_reg2_2_, user0_.email as email3_2_, user0_.first_name as first_na4_2_, user0_.last_name as last_nam5_2_, user0_.password as password6_2_, user0_.user_name as user_nam7_2_ from user user0_ where user0_.user_name=?
[DEBUG] 2019-12-11 20:30:01.997 [http-nio-8080-exec-10] Loader - Result set row: 0
[DEBUG] 2019-12-11 20:30:01.998 [http-nio-8080-exec-10] Loader - Result row: EntityKey[dqtravelspots.entity.User#2]
[DEBUG] 2019-12-11 20:30:01.998 [http-nio-8080-exec-10] TwoPhaseLoad - Resolving attributes for [dqtravelspots.entity.User#2]
[DEBUG] 2019-12-11 20:30:01.998 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `Usertrips` : value = NOT NULL COLLECTION
[DEBUG] 2019-12-11 20:30:01.998 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`Usertrips`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-11 20:30:01.998 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `dateRegistered` : value = 2019-10-15 12:34:56.0
[DEBUG] 2019-12-11 20:30:01.998 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`dateRegistered`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-11 20:30:01.998 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `email` : value = mars1@rover.com
[DEBUG] 2019-12-11 20:30:01.998 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-11 20:30:01.998 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `firstName` : value = Mark
[DEBUG] 2019-12-11 20:30:01.998 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-11 20:30:01.998 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `lastName` : value = Watney
[DEBUG] 2019-12-11 20:30:01.998 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-11 20:30:01.998 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `password` : value = BotanyPowersRule
[DEBUG] 2019-12-11 20:30:01.998 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-11 20:30:01.998 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `userName` : value = mwatney
[DEBUG] 2019-12-11 20:30:01.998 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-11 20:30:01.998 [http-nio-8080-exec-10] TwoPhaseLoad - Done materializing entity [dqtravelspots.entity.User#2]
[DEBUG] 2019-12-11 20:30:01.999 [http-nio-8080-exec-10] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [dqtravelspots.entity.User.Usertrips#2]
[DEBUG] 2019-12-11 20:30:01.999 [http-nio-8080-exec-10] SQL - select usertrips0_.user_id as user_id7_3_0_, usertrips0_.id as id1_3_0_, usertrips0_.id as id1_3_1_, usertrips0_.citylocationcode as cityloca2_3_1_, usertrips0_.comment as comment3_3_1_, usertrips0_.date_registered as date_reg4_3_1_, usertrips0_.numofpoints as numofpoi5_3_1_, usertrips0_.rating as rating6_3_1_, usertrips0_.user_id as user_id7_3_1_ from usertrips usertrips0_ where usertrips0_.user_id=?
[DEBUG] 2019-12-11 20:30:02.000 [http-nio-8080-exec-10] ResultSetProcessorImpl - Preparing collection initializer : [dqtravelspots.entity.User.Usertrips#2]
[DEBUG] 2019-12-11 20:30:02.000 [http-nio-8080-exec-10] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2019-12-11 20:30:02.005 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [dqtravelspots.entity.User.Usertrips#2]
[DEBUG] 2019-12-11 20:30:02.017 [http-nio-8080-exec-10] ResultSetProcessorImpl - Starting ResultSet row #1
[DEBUG] 2019-12-11 20:30:02.018 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [dqtravelspots.entity.User.Usertrips#2]
[DEBUG] 2019-12-11 20:30:02.018 [http-nio-8080-exec-10] TwoPhaseLoad - Resolving attributes for [dqtravelspots.entity.Usertrip#1]
[DEBUG] 2019-12-11 20:30:02.018 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `Pointsofinterest` : value = NOT NULL COLLECTION
[DEBUG] 2019-12-11 20:30:02.018 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`Pointsofinterest`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-11 20:30:02.018 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `cityLocation` : value = ACIDPLANIT
[DEBUG] 2019-12-11 20:30:02.018 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`cityLocation`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-11 20:30:02.018 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `comment` : value = A bit barren. Homegrown potatoes are good, but a bit musty.
[DEBUG] 2019-12-11 20:30:02.018 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`comment`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-11 20:30:02.018 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `dateRegistered` : value = 2019-10-15 12:34:56.0
[DEBUG] 2019-12-11 20:30:02.018 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`dateRegistered`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-11 20:30:02.018 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `numOfPoints` : value = 0
[DEBUG] 2019-12-11 20:30:02.018 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`numOfPoints`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-11 20:30:02.018 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `rating` : value = 3
[DEBUG] 2019-12-11 20:30:02.018 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`rating`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-11 20:30:02.018 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `user` : value = 2
[DEBUG] 2019-12-11 20:30:02.018 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-11 20:30:02.018 [http-nio-8080-exec-10] TwoPhaseLoad - Done materializing entity [dqtravelspots.entity.Usertrip#1]
[DEBUG] 2019-12-11 20:30:02.018 [http-nio-8080-exec-10] TwoPhaseLoad - Resolving attributes for [dqtravelspots.entity.Usertrip#3]
[DEBUG] 2019-12-11 20:30:02.018 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `Pointsofinterest` : value = NOT NULL COLLECTION
[DEBUG] 2019-12-11 20:30:02.018 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`Pointsofinterest`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-11 20:30:02.018 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `cityLocation` : value = 4
[DEBUG] 2019-12-11 20:30:02.018 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`cityLocation`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-11 20:30:02.018 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `comment` : value = Who puts a Death Trooper in charge of room service?
[DEBUG] 2019-12-11 20:30:02.018 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`comment`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-11 20:30:02.018 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `dateRegistered` : value = 2019-12-11 12:34:56.0
[DEBUG] 2019-12-11 20:30:02.018 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`dateRegistered`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-11 20:30:02.018 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `numOfPoints` : value = 2
[DEBUG] 2019-12-11 20:30:02.018 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`numOfPoints`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-11 20:30:02.018 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `rating` : value = 2
[DEBUG] 2019-12-11 20:30:02.019 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`rating`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-11 20:30:02.019 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `user` : value = 2
[DEBUG] 2019-12-11 20:30:02.019 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-11 20:30:02.019 [http-nio-8080-exec-10] TwoPhaseLoad - Done materializing entity [dqtravelspots.entity.Usertrip#3]
[DEBUG] 2019-12-11 20:30:02.019 [http-nio-8080-exec-10] CollectionLoadContext - 1 collections were found in result set for role: dqtravelspots.entity.User.Usertrips
[DEBUG] 2019-12-11 20:30:02.019 [http-nio-8080-exec-10] CollectionLoadContext - Collection fully initialized: [dqtravelspots.entity.User.Usertrips#2]
[DEBUG] 2019-12-11 20:30:02.019 [http-nio-8080-exec-10] CollectionLoadContext - 1 collections initialized for role: dqtravelspots.entity.User.Usertrips
[DEBUG] 2019-12-11 20:30:02.019 [http-nio-8080-exec-10] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2019-12-11 20:30:02.019 [http-nio-8080-exec-10] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2019-12-11 20:30:02.019 [http-nio-8080-exec-10] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [dqtravelspots.entity.Usertrip.Pointsofinterest#3]
[DEBUG] 2019-12-11 20:30:02.019 [http-nio-8080-exec-10] SQL - select pointsofin0_.usertrips_id as usertrip8_0_0_, pointsofin0_.id as id1_0_0_, pointsofin0_.id as id1_0_1_, pointsofin0_.citylocationcode as cityloca2_0_1_, pointsofin0_.comment as comment3_0_1_, pointsofin0_.date_registered as date_reg4_0_1_, pointsofin0_.description as descript5_0_1_, pointsofin0_.title as title6_0_1_, pointsofin0_.url as url7_0_1_, pointsofin0_.usertrips_id as usertrip8_0_1_ from pointofinterest pointsofin0_ where pointsofin0_.usertrips_id=?
[DEBUG] 2019-12-11 20:30:02.020 [http-nio-8080-exec-10] ResultSetProcessorImpl - Preparing collection initializer : [dqtravelspots.entity.Usertrip.Pointsofinterest#3]
[DEBUG] 2019-12-11 20:30:02.020 [http-nio-8080-exec-10] CollectionLoadContext - 1 collections were found in result set for role: dqtravelspots.entity.Usertrip.Pointsofinterest
[DEBUG] 2019-12-11 20:30:02.020 [http-nio-8080-exec-10] CollectionLoadContext - Collection fully initialized: [dqtravelspots.entity.Usertrip.Pointsofinterest#3]
[DEBUG] 2019-12-11 20:30:02.020 [http-nio-8080-exec-10] CollectionLoadContext - 1 collections initialized for role: dqtravelspots.entity.Usertrip.Pointsofinterest
